Address,Balance
0xbFB3dB2C01BCbc0D8a3Fa42A578e483Eb9c08c51,702.0
0xBFC84833e01BA531dEDCf14797d04a5E3f04E582,44.004573745620845549
0xbfea82d4ceaCfe7Cbb987E86D9E4a5F8d41fc4e3,34.951169800193444094
0xBFff0fe83cd938f3cEF22D8d8aeF6185250d98C1,48.229503241377759774
0xc04f26127153f89C9590243Ee0A6F55bD1a4b692,702.0
0xC060f910DaCe6B09e03508811FdcCf59340a185C,162.184061634313253178
0xC0e17C50A381DCcbB42B051A3f4a4F4021178a81,47.540979504447672252
0xc0f6F323f382d69482984Fc6FED0F70ab518ba4e,48.729012613451815614
0xC10072e7b2954f50514648C9279cD086117E459d,230.598534654016072126
0xC110A73D5AE474A53495EDcfE1B0D17C9994E1aF,53.401362321345639063
0xc119FEF50c6332b1169acCCBd18c121757311EC4,650.488263186762482735
0xc1473DA363C161f0c1E07f777E8C8c1116252462,321.129757139670127598
0xc15131Cfb6325c1Dc7d9367b641a047635D40F74,34.899375474974503663
0xc1a1e89AF66695C8Cb42f507D4BE326D8F0c8B74,205.604724675123958742
0xC1c498e66225a4A889C7FBA6b1FA46EbCB9F60d6,54.427541352659027895
0xC1FA2741705d8D20627773dA6aD155AB006D2960,503.592300249350420062
0xC200aFe5F87E0BDe277fC77a6d28d4DB3858dBdC,25.436
0xC243f5fDa25Ee324f3f513f71D7261d50E806489,58.556518556822440803
0xc257C3cDC5Bb6dDdB2B7085908373982Bd5e28bA,702.0
0xc262E12C9752D08a8994104AB8a69B9788e481f7,34.075020910506922076
0xC26B8f9B992cD0d65Bdf1bc0fab35F009e2E2780,33.809224980676014944
0xC2A91874E15E17ca18FAFf802DFe5B760cA0464a,40.198031358951762985
0xc2E383E52AcC84834B1Bb3c04C207482f6c31365,111.024296052003230479
0xc30A4a2F4e6A956BaC3d0a5E3C20200dD452D798,45.765501425337190285
0xC32F5C88F99DFfBdBe7ce0dE88b5625509D05e30,160.141731839119670255
0xC3497fc2dDaE2C10b69631eaDD8277e0ce8E6C1B,33.320464950101283942
0xc35A7Cb7085acccdfb7Ad8D786b9121192AcF638,34.692839638116746172
0xc36Cb4142c99E0d17eD00f12A32dD9cA18e30de9,207.619340373318359879
0xC3927c6446d683790E3Edd9eC86C65d8Bc5DA21B,43.652221736328931425
0xc3A81b8Cf487210d2DA5eA9909ED5B5fA8Dc802A,47.571559842563512265
0xc3cC2E14C0670ACa8b8874FA71d4D8808F2926EC,42.186584183589094093
0xC3d92196E7493202992a14285822C761Bf150Cc8,40.30732461527592748
0xC3dE2567D3fcaE45F563Fa9FB96e9c81B57Db60a,34.226745549828158335
0xC42a3e5569Cf7264bE2Fe9e92993805504d8bB15,79.106361972661913331
0xC447D547aDf39Ab03a218C05bD9112Cf2461b4a9,60.626307398388573821
0xc459D23425CF2e9cFB1716682107E4b59122182F,129.946171934458809969
0xc45eFf70088E1AF8cE796B97faDeEF9cD96ce42d,157.831310771478762371
0xc4641f911CC63B7439842a0bCCDE83bFD6D802d6,40.991084139368410559
0xC49C2083D65FfaCFFC59e8338821653Fb005E17f,43.517465593885089905
0xc4Da7D3c525eA82009E06A13b177f0cd93Ac36ca,62.352372394748173281
0xC5160C3623cAaF1Cdaf2117b4d1de610d25dFF76,702.0
0xc51A37d7e03c6c7711326a6be96B34D4A50Cf125,66.059459420825294651
0xc52963Ca6683bE5b16FdAF1807251146BDbB7cEa,42.034641790459157085
0xc5375bd40Ab03c65F9D4920E9CCc934B79d98aA2,32.779880117908830418
0xc54044F774979AB1233AAD4b83F982A996e7c6E6,48.780177404986691198
0xc5750b4f26A191C75A2ae39703a4b0F8688D4A56,196.856844001963290893
0xC5CC4C7b97D22a724B47d8610611C546f923e250,128.02519237057395121
0xc5D291a8370d793522F08335Afbc4e2A87E2EE81,224.294134057683076241
0xC610D459B771211E00042ff7bdd57173E12b55Eb,47.908496079926060843
0xc61a17f2a945f5bA3CFFBf0f65AEaB97D5cf3965,43.159531213620010501
0xc65188E252aB7dDd6e9684bb64F63B4119f133Df,54.801785755148566129
0xc6d551E7C23Ba1972C7e9F47EBa933cDa321a7Bc,243.649072377110268693
0xc6e8429C71a2882EA4BE74Bfb4796e95ab8F6C4A,164.862430354647330136
0xC6e92e550D613036615C4A5eeC0f4Fe193a18271,39.885812128946431887
0xc7090c15f1EcEa178924F3501F0dE0105Ec555bB,59.287816263783855405
0xc710c3F087b9B60E4b61A409A321cB4D0F90ce3e,32.832606456788196495
0xC7239ec770dEB768656BaF66de14aBbb1bFd2C0f,82.759462761893710537
0xc76b502f52C9D884e87005A1eE10c66BFCf9FAC7,79.368952059458965681
0xc7903896a55786c855FbDddb6d4Ea58903aa8bf1,59.413962950935443339
0xC79eCF847edD34dc6ddD9FD827d74D12F7D78EbF,60.689647870208800874
0xC7a1d53Ea8Fa6EB36A4b716F60940be2c6d6fC63,48.102583869228495942
0xC7D10141353Dc59aef3a8A8b70FA0cfCA1d21d72,53.16147681158370569
0xc7FF44fad0ceB4EF91FA89A5247E45C502c329db,31.842620148563792806
0xc80Be2235721475D0115E93ef309d4354a248994,437.007163502737195502
0xC820cb5d2eBfd6f7f58cE4A93Ed99ea45663cFD7,702.0
0xC8B47881BD94Ce6CE8393aa8F95F11fFf2D0d226,66.975046187025926622
0xc90EBf87bbf8D0802890fAef8a18C8856FE4600F,39.684731001745880698
0xC9118A922F7E6Fa406C5FAd942a3d19F3AD87247,163.187806349580937037
0xC93F83E2d8B71f7f2ea710a60AB1194dB8058ffD,742.906
0xc985452A6d8516C0604F5263c7Ad32D359825006,42.413897237721213264
0xc98f85686afacD9EEC0cd859Acc5A41e06613FAe,702.0
0xC9B33ef8C15E2d4840d913Ec441d29b900B2aFF2,39.976613163901778617
0xC9D2018d5338CEeAAfaE8A0E587E767Ff6e2DC7a,42.096078385344994177
0xC9e5598ddEC8cf4518A370AdCB4Ae60b07c0393d,702.0
0xC9e6bA886bdD323834F0cfa4d56283761560Fa44,197.252841533930053676
0xc9F247F44b47090D314975Ab2595B8ea08bA7e12,42.300793237267927517
0xC9Fc4c59A393164924c5F52f00ddc080a7dF01E8,392.436752984981453184
0xc9Fe92ADBe9193268e76A05408f9172ECf1b54a9,218.10917498537510959
0xcA0C2E53c8c2939f9C4B3937A779CfbCb00802f4,44.463149664651504419
0xCa422B5BbFbaBC411826E158179e4182926B6b2a,422.193525385933913939
0xCa46408316C8768959Dda748a0584Ea370c115D3,38.352578885508080856
0xca8C737D5B87240598bB5d713D294BB7270Faa29,239.167217287846434474
0xCaa370BB0f2f92f3FF4194CbCdb45644e9771403,595.133565310830423108
0xcabF0b010Cb46fE8e4809b750Ad23dBCB3adE887,416.992511486534991963
0xCb2243b28936d7C3f37f738976DEAd6717bf4b74,680.524941769184903262
0xCb5Ed4345114C144FB72D8fe8185cA31478DdD35,32.832606456788196495
0xCb62949AC0EF90295a9175dafc571033417a4e8c,195.398263715646864251
0xCB65aF5d042C9e3966404EE9C48033AB6169981B,62.330870854553276165
0xcb6a8083529975285732ef4B692c799Dc65D0197,43.703090489683130468
0xCb8770B64df56e51eB610963b24d5a5358F927af,192.944667468905243003
0xcBD079998b1dF3364D0bEceD40bB6AB2f4Eec511,42.572347811101466823
0xCbd5d64aACF5246C749b9Bd5A2Ce01468DcB51fa,692.292359354140192157
0xcbfb5d49bcf7a1dBb1f2A7991A820571Cd0a9Dfe,57.614939505629876012
0xcc083466e716f6811d70bC7325Fba98bE407c31A,64.125686775981646791
0xCC0e7F4a50e9678d81A6FC326C1175aF1f38D3b1,42.125234546320478018
0xCc16B3011EC3e6d71eb933fb18ef68B7ab3A85C8,56.536469355417311609
0xCc19de9EF5d5BEB4f96cCf8597C7356204EdB479,224.364421503561179321
0xcc27B9526A1b47d5537C63a80F42711D301B8dD4,170.518086610337590833
0xCC30884E58ab0E6B308B4aA132EF238c9716b635,276.324
0xCCc8Cdc09951D025D9e03Df735F4C1FC9F17Aa8c,702.0
0xccd32dbdAea30251feDE7cd071cd064E88fD5167,702.0
0xCce5D50c34c8A75eD8ddf49CEf2BCB6A411bB599,32.883070561141222882
0xCD093e5E2aDF53122fB5A0E10b8897Be1D80d75c,60.072645769638942191
0xcd297F119349b4b3BF3D2FA2D2F5aADCEa7E351C,40.894158888012557167
0xCd415C3Dfe4b9a081b928f84Ee560ae3FFa9d7D9,33.231828471770283854
0xCD4884590E32139fdE3db6916D56222cDD733Cac,34.335700231041456935
0xCd6922864c7d6c3f3b89767F0A8a092E5825d53C,44.623601410389772048
0xcD79599131d7F07Ceec12C2aFe1c1cE8593B967d,61.667805275878272431
0xCd86bc44F9dCEe0163C367B75A5AdCdd45F68500,32.427201596762493756
0xcdD241C386eC2ab4a4E27B17ee784ED274eD5c72,197.904874197937300575
0xcDF19AbfeB032FDD3D37bB609da5aAbF2A7525C3,78.751707538635417028
0xCe2a7fDd98c39f4f7e4837E9226e9e52332B41Bc,702.0
0xce585301E023ce667A4EaEc99BeD19047296FF65,48.072035787639606913
0xce603fF3726d445EC8cC750756da953fB1bef4B8,48.10123737210789081
0xce634f9B7f79d2D2907937D27B571FeCE273411B,165.115928224824246784
0xce7a4084673f707f5BC3927B4F3ba565A55F8741,702.0
0xce92a8a11b6b581FAa448eC3801c3A8040d24948,200.51468308770628442
0xceBEb5774a5F5Fd2AB2BAA03ae9237AFa4aAfFA9,257.297987298081276113
0xceF0956dAdd98157e1BA69344372B4E499331723,44.829497967692234804
0xCF2330e36317B2758cF55f4bbCC1E065F8a03Fb2,487.382150686075039593
0xcf4AAFe5BCA3429528e3297f08378cA5F8730de6,702.0
0xCf61cAAEb33130175aBEE7c058a3614Bff3C771a,56.180243879301939807
0xCf85bF8856829729A63f37451C68F6BD5ABe756E,57.462601543910293644
0xcFb49A3b1324a030833C2837f01128640DE63010,43.530342792599636174
0xCff3718085bB10C35AAAb9425b90550Cc820BA42,340.677328324141565727
0xCffEdeF32A21EA792B332E37727c8759BebBC792,54.405656065046880725
0xD08F683e9604d120Ca745904B299C4EE8B7AeC7c,33.898486358813726806
0xD0b2C8e595a3c5Dc342Dac8D532A4AC189933c51,64.816019765234047509
0xd0be2e482E94B6BA62e6fCA193D129b4E98b8843,505.313103524660338707
0xD0cEbc639dB91ee3e6c483d08b43D1a48BD71C0e,161.59242497754637945
0xd0D293bB9bcf72aD0F12900A8F8237F919C91213,58.047373143064232857
0xd0F7f17eAd84e7c766Fd0C819F8Ac1b6eFf39E4f,33.024323351377316588
0xD1097e8c54b9D2c1d6ca3A56550ED2A6f05C2bAD,63.75522658419190537
0xD10e59dD997c3E415cc5B569cad4C3c56abbD54B,212.429262702563568722
0xD11BD903593e0212BD571106cd9f5A508161482d,181.4600954663339472
0xd12E2ea71a2EC3Db2FEF23daF828eBCBd82267Da,60.02469619805118807
0xd1485307b19bAd29C3518aeA4d77B423Dd9932b5,591.145801690187169672
0xd148A2EAf23e2B426D1F80b9B2909FD9c842903A,218.378260081000816644
0xD169B95BB8f971ADabE475F0D49b6Bcf7B63c777,32.624715492984731287
0xD1B6057eefE31Ccb885997B644180EFE078F5A59,164.340629052062826234
0xd1c45CFfe6222eA12A62D2E9240d83Bf1fA018EA,702.0
0xd1d69dC5d0a226cBa6d0f11303043484D1035a46,194.953342604887281417
0xd1f596FEE1107997BA5b4b1dD28dfDd7427390D1,40.970697439440541703
0xD23e92dd8C6068183f6E25a759f62746146EEe25,43.97713346329929368
0xd25E83191B0e1E8Ba199AD6DD3922F1f0dCD3aD4,200.582688736567793473
0xd27B61BD8e87f8f3Dc4a602BCB4A16e73Fa14B60,41.282078245730595426
0xd27Cd383a3fD4D25243c5FC1E15a3eDAE944dbf3,98.740538976043204787
0xd29F0A7f41C6E450d14D505E371163086D98231a,487.477751419761995273
0xD2bc91E01a6dbee8B8Fc8f5A1FB4C37a85f365CA,165.978551562252287257
0xD2E0B0c070350b00971166edeFBF23d904CACD42,162.753517351432325408
0xD302BdDB01a8Cd8E4ae925196CC22813941a96f3,481.992229725099749544
0xd3110B945AdC834D688270d3860B5038BbC069c2,702.0
0xd33DBca0dc0771c3cb7fF1AAA50D098b913E360C,33.580434378259351787
0xD35625848B1472023AA48A9581859c32a506c4bb,468.655171484805029075
0xD3e57A888803c1F4cAc98F6aA33635821C2Fe5B5,162.19587366617469072
0xD3fFB8a8976483f18F3dB4e8dE8Ab78C9b8BDeed,585.805121818524995219
0xd401546CCC100e4546876eb0e01ac2fCf6DcC971,248.054
0xD42b4Eede39E057F7F70dEd95C16DC054582B6B3,13.257964067046643654
0xD43aC453444943Ac56d5869584B3791967f85D85,702.0
0xD47AB72Afc580BeE7D9f1f7Bd1cBdBf59f01cfd8,165.968328707758478444
0xd49D5968506494C7A9B6016B76D8311842A6e70a,57.99584284404778403
0xd49f68F258CcD63aECd8ff3a3027DFA6ade2FCEC,702.0
0xd4ac597899E7E17859396DA09FD85379d7399bE5,44.071249326729273884
0xd4B1A21AEbd4e98fDff6784e5995e3602F7C0f9B,40.595008881141252386
0xD4B5381466FFa49D5B418b33cfd92C497d82F5b4,46.893427476513280511
0xD4EEBf3e6c359f07d05256f8C5878FF3cB5A5E73,38.352578885508080856
0xd50a5Aa06B4d37Bfc46Ce7f3f997Efa523B2BB77,45.480963014777577463
0xd512Ed7aa7126A3175C86cc13989Bd83b755E32f,244.70171049020806494
0xD541cA3Ba48513c7032D83928e2e32B1bAe8eff6,32.188482324576847053
0xD549391B6484E73bA5e264dA557ab9CBf59a71f5,74.43
0xD55298B02cFB74AD44F2070CB8692F37a9772388,702.0
0xD565414aFC2C8f924d623da85bF5ab0657BaAfb6,32.577796239404905672
0xD58409b70EDD653529A4fd4f11D8edAd37005d48,31.668787222156973022
0xD5879f74e9CE53444C980F8F622994022E6e3D97,48.911005512436242467
0xD59Fc46e3fc7463df5C079450616396391358Cf7,32.53973044916713858
0xD5cbDAaEF821976c9eD90B18a28aD602310d9d6d,65.011838725178600331
0xD5DE3f53e6C1A8BF9607E482c0E1305aeB0d1294,56.388
0xd5e30AAE99f76d0fd6c6b8e247d5d362fB35218e,284.541296591035909257
0xd5eA63f5D250D46fc80105403a726e58C6d03f14,212.143330242108764398
0xd60E49c6D7f95e50EBC41E5218d8BCF3e57d4e01,60.196387107320148178
0xD6309B61Ea78a61d28EFb7f0355b8169c50Ed161,662.823235554318965967
0xd668fB3A06878840521305684b3Dff9a52F52B3b,702.0
0xd692560b96BF0b2207aA23B72e72a3570A1b791B,33.83337826470365816
0xD6993E4A3482f822a5FfB4b802caec981268f49E,702.0
0xd69956bA4C2a6CCeBe05E072c26DB3b4feb7aE8D,212.637684410052635188
0xd6aEc0DD0F594F3f3c76c602FC78B8138dA9BC70,39.822615360956103506
0xd6BcfEF754021f25A8Ca073D991D228987CaA562,61.436329239160593467
0xd70d6A3d05115304fE919b0D2fB0355dEc97c963,593.424091103872412024
0xD71eCb7a81246344230b3d43cF69a3C5275c2550,42.333317379733847082
0xD724048a58A81ffA5e318D050063277bbfaE108e,702.0
0xD7a32cB79Ae01160E864f6962d434Ae081FCbA38,45.460044523005023393
0xd7A6e7985d00b565B0be8C50E99b682C1d49a6b5,702.0
0xD7C45eA504442566734697D8d1f076cfb687E070,702.0
0xd7e9bF3B18E35D26cE61214B07594d76A4abDADB,61.85152116678329749
0xd80097b23402cF16aA039E4D35F734C202221cc6,702.0
0xd80318a13384cb6fA73A3aB66e6659A031a99bA5,47.801280448097415735
0xD829976122e2b8A5D9694B40e74E467e63C82b7b,60.853286972040733957
0xD8A2aec951B959FDE6C2513F8f6F987feB010167,43.233221219952221158
0xd8ca0Ed278C46cD9fEae1e9800912dD28bEA0547,33.995166144719675076
0xD8da4cc55DE6080aC1687760De46224c41cae71a,57.587498559318085867
0xD914C6ED68Ac77D92e8938F5Cc029d2fede28B45,60.40007009657022226
0xD9306f52c79ed6450452A59225AfEDa9EFc1e1E7,488.46979611618404378
0xD93Ff2e90f18C9CEF1045CFff3663bb280919b76,702.0
0xd943A0aC39A9801Ea91729b08F7508431d208990,43.652221736328931425
0xD94f3cC7C54cD1aa4d6E775037e25515F76dAae8,31.749296337699661555
0xD9d8bffCa58A53Ef978F8973a8888eABf0756a26,961.617
0xd9f825267a887418C6A71534D0e91e17b1149d1a,42.186584183589094093
0xDa93fAA66f8876C50cF5667dbFb43C2a9CC9E6b4,46.937846893011764146
0xDA9a83e701a3c5C09d15Ec9A709d646186EC14bE,55.442802331375978362
0xdaa18997f462bE193785730Fb07262928131C9aE,596.836654466789534086
0xDaa514f6844e41Db42A828be50e3A9706da0e0a0,65.243259095576333375
0xDB21Aa1d2380D180441312F2981d61593603aFb8,43.517465593885089905
0xDb9100386Ae11d88B34FA12d248aaaa15509B090,61.077853719616057507
0xDbD0F41C2101f4E102B57EDf71c9efe565Fecc86,196.889002182646245245
0xDC1bF7193664fB5035E9AC8bd6Ad3D2B890923D8,82.713008596707801025
0xdc26Ea8c105046e385D3EC8D45C72b449ddff879,231.421606799446939628
0xdc3a686b749fB3494Bf77425fa7be8826d92b22F,702.0
0xDc3c8f704C7F4532AC74b8DBC08ae199DB58Ae78,32.887397457339078499
0xdc3dd446458149fdcf8B6275B2762Dd22f1Cc4c1,236.453595764087045585
0xdC41C1F23bF9A47B2A082Fec74645772a3A7a0c1,187.483302860557131059
0xDC4AB2415a9B66260d2C2df260fAABf039B5DC07,33.223641073888696919
0xdC6E44c08DE94c86Bf401261f36Fd6bC484AB290,427.584369509384390003
0xdc755A8623f6b22e6542A45Ff8029aF38d290065,106.553015607962957215
0xDc842beD31a3Bef2D40245cEDA0581fA406aB024,33.172856432600680928
0xdcC67D26C15410072D99F672756F38f010817dEE,49.856448427658499154
0xDCdA8b67f4282d4115444cdAb7AA272a8Be0FfA3,39.46345039547447753
0xdcfF47F6f2143B1F432A3c34F6B128352EDd9e7D,587.386140143719144886
0xdD12cAa2F925b8670A446f2A91Ccb04FaaA26498,42.436496418292840562
0xdD552d5Bc0C2CdCa00b642EB7DB09D666aC686e0,162.112280580058314662
0xDe273087906015F3Ed23BC99c6d091DEf27290d9,41.267782866291286888
0xdE37f5679dB5a7Bb3541Bb24B3f97A1194b3f6E0,42.452021243963719729
0xDe64c29C48D4eac74743A429f733a0ef0F73654d,62.485647190291991134
0xDeA14276f117809a6c18f1d7A50DFdBccD8f18d0,40.425505224057306805
0xdeD2778f3FC9977A567CA0bF5d3c53B6e0B6fB8E,702.0
0xdF0EB01e6E04942D926a945e804E71DCa0312483,647.983369989792715077
0xdf2402a4c43880d4F96EfE1A13B60886395303E7,45.526577267151377398
0xDf49714516A6A8d622585eD7c8e7d1233d1B2397,42.81921912523008757
0xDf4D3f5d9146dC3227270937e5AC04d8e9f80d46,33.942718272849715552
0xDFaE8AFEfB38adEaE6642a7072366654C65c751B,41.379194317730487828
0xe008d23Ed1Ac86D63c8aD5409335A5d32023d51C,42.131702090139312496
0xe00F789A3564c3aFe8065f8e8ea7d8Bd0F6037f7,256.412828913441691732
0xE01680B7dd1405E9a644479DAe45466A0D3cD580,45.557382324591684701
0xE03E32b16D0265EddBc5744e285d202922d37a8F,159.827481228514756477
0xe061a6EB966B73A0a7eaB4A1F58b00c66Ee7dea6,655.476594736369191379
0xE07d2Ecd67D55D75Fa8D54A1c6f4184341ca42c9,43.929015292185457558
0xe0a86f0d72667796957279c00d961671E07825F8,42.096769660531026927
0xE0c9e0DE27941C1a930Bda9E70e718ccf2936d88,45.701337232233438307
0xe104605F43FfC2D3D1756eFF5eC2b74ed6BCd98d,207.025602782552233948
0xE1149059Bf7AD920Faca90B1cFA66AcEd14eA1e7,46.937846893011764146
0xe13B1eE7553105cfe13Da914611F7048Be57DE6E,33.957256328158324414
0xe150C34fBDAc290a6881bAa6e7B0c14f968846a1,48.229503241377759774
0xe16925F4184eB30637Df09b7f4cE28B3eaB87e82,702.0
0xE1827143a8B8112047451378f7E4a9DF10007790,702.0
0xE186E3Bd8D1294DBa1001aB8d2d1381b032b6D24,201.855874884345663758
0xE189889474663Ba8C964Ed3e511643E60d05E604,228.831428303690614806
0xE1A3C3dAb2866b1c243d6f5feC8D6ddeFaB12B59,163.640611594773340981
0xE1e11CA2B2101D487C2CB68E5F3aCA2B143d2dDE,423.765585602438157432
0xE218F01121C9E0FF5B2c5BDC03386A395C96e6aB,54.848484266278770191
0xE257f2e7b7c15993AE11B77ebe3De918E60B64CB,50.751
0xE25a323d3eaEc038DE8Cabd009d6c05CDf15491D,56.447950694547411493
0xE2b4a9122f86B9472Bf384aEc89B91514BcAA78d,184.261957595491685558
0xE2ba7b15c414BbAF42C66dD1c80eA782468B289B,702.0
0xe2C1304BB5d1A7C01670173371266bC6225f1272,206.61925371909004143
0xE2c4245730AACcF8140CCF34604a3141bd66cd31,220.669044889117097285
0xe2e787757A357a54350dd63012bad8c8443DE678,208.583893054436360582
0xE2ED849Cd952719488371d477B308f9089199e79,51.208693979076414607
0xE34B555575fc0089212218b044d6C4D8329e1991,120.194063560715590341
0xE394DB4f8151509E741C5815a64a1E951f8dE0b1,33.637823047092589763
0xe3A955ed8CC34916Ef51Ff9777eF1f801565bA8d,54.436350869932078869
0xE3ACb6CD4D9deA5CeCDC482a39d4c789905C5e74,211.503966186339637589
0xE3B8D9190d7C23b214e283af21db6d9b030e5073,584.507554570881827938
0xe3BB24170D8B54cd65215728DA3EFd80Aa55F836,61.067129063429789794
0xe3bCfD08a3c838C1cA43B3014Fa01be747e61273,49.106333943111402736
0xe3c937e408004936245ee9F0bfE0Ae02658A175B,53.836
0xE3caa19AF355FCAecc3814f297794462BC2a6752,62.674000422087670054
0xe3DD617291730e044D548cE88f9feDC6E3Ea6703,48.072035787639606913
0xe3f8e409b19060Edc8f7ff4a1B637B44788f6D9d,31.542529563380003065
0xE4139F9bb2eB2e7a5d6b6e4751052AF345633f6b,296.268089420186149829
0xE42FB8477c503E9347a145EFB4C08DCBef1dC737,219.239707546535437907
0xE44C08Bf232F238393Fb4b0Ff3C7A2c084dd40b3,38.352578885508080856
0xE45dF91C798ED6890d204eBFa07EcA424383f45D,201.511970986513772651
0xe467b5C0f17933370d426BBd2dA9Af3a8B59d14D,59.414649844470279657
0xe486CFb694f351c26e876C20085580807D03079f,332.292865818657339193
0xE4b1ac2792dAB48312317fD1DE9D6d9Bc9AB99D3,84.35458653867873056
0xe4b411EDa97AE20A35B93932A0ceB00331eb27F4,129.946171934458809969
0xE4c99943f4c2ED7a6a6BF060321bD4797AcD3503,60.993133201570670468
0xE4DE9cA7176cd89eAEa8A6ba587c1f9892Ff5cda,162.525288653187886998
0xe517177a3c8F6D3F6DADA4375C2bcAE7209b3F27,38.281421878799706443
0xe5481840CA8ceEEf02BC03C7d6B421a4Dc10bf72,61.408967932389151417
0xe572F35a5bF5E09B20f85A54a0dBbfd54561Fd52,211.133732170390954779
0xE5788b64C4A647a23Cf77A3E3B50d097b1b05237,71.500071650540762574
0xe5A7181d2C66719b5B2f9fC218380Ff3DCe089da,227.373772098804743304
0xe5AfEcD961aCf4f91f1e3b7d5c3f83FC38D2F6A0,32.825786370623933705
0xe5B3ba9626184eD61Df123c8D7e794cEB8949065,47.299005199308752286
0xe5f656BE830c00a37a5d2Ac856587834C376f85a,60.486462657591752713
0xE6219F9Cfd9a94Bc73ddB934d0D7C7fB672e44EA,468.542145899365650505
0xe66845144EB6A7AB10E4BD8Cc5D4d0C564bc0b13,133.36160718986086326
0xe6d0C4F68A55CD5a650bbcF66006F8e79789BDe1,45.400616057472187753
0xe6fE1DC7f24B5a5e0aCb64D07DE26E9C22e4235E,162.216185072744081972
0xe734E2ce67c38f927d6B7e595ABe4c42B9E4F1fd,410.885823563122764484
0xe73F3E5B60e642f8935093AeA69fAe4b5e5B1390,54.58216089249657942
0xe75ECb6c7b933948ff05168A5B10FD9Cd5c3f200,34.245573749090355478
0xE7d21013EE715d311C1EAFb704A3eBB09a825102,195.733155975306830542
0xe7e31eB4b44F2EEf0Eb72e5172051b8578E492C7,56.858015501119607819
0xE8435C7Ff03F288f0909b2928DEf4eb99D88349f,40.992676191865166922
0xE86545d9754a8f3f8beB1f1874a018Ff468D989C,39.879587502347595386
0xE878b0F5D58E12b3DBfB4307621101C8BF4789EB,194.560664384762032816
0xe8B8f4956B6b4e92dff9C3A01850aB058136FA9b,38.281421878799706443
0xE8Bc5cEe779290514EA1Be982650141DE958581C,60.626307398388573821
0xe8DF1Ab160209b43DCE24D5C96E6dc0f42037c61,34.853103493595563642
0xE9190130CC06cF6B16A87220046B5a909133fF64,210.676206463168264865
0xe9281101B90eF824A54F98eA4B07253e96d86924,702.0
0xe93aF0F3067a09a0E9a69043f04a237107c0211A,43.623766654263736021
0xE94697B93D0BE0935419C49F9fe540DFb4432404,41.895205343697774761
0xE94f7F82dA56Cc4FF3DA1eb77380aaA9e2ff004B,702.0
0xE95C9e9BE033595aEb239040066975554b85c2a4,61.189444815207321955
0xE9F98070F5CEd04BB1155F28AD282972C50e669B,33.721863355768748475
0xEa010918Be50D984ec3965A885ee2cccE9ff20b3,62.675062814526078611
0xea0D941688377837D26e5041D3C571c60A178a67,702.0
0xEA3Ed705CbbceC3Cb82594cc7F6f3A25adF87982,33.241652655370086367
0xeA48Cb03f0bc676124D9A70074Ff237cB387173A,486.33499686023689113
0xea5AC2B77b7Ad3b79b6C5A5d55D66449afBF13e6,64.530822384281705773
0xEA79e76321d4D3f56C69D46c157ebfA946FEdfC2,47.878706009993211307
0xEAA630d6dD0835DE3F1e9e85bC336779B4A49FeC,32.772116775869039899
0xEAc038BD67b8FbEC6ce2997376372C7f76e11d7d,232884.181621398250973662
0xeb0310cd42AC7E4c051a1b3818D47BEFCdba658D,210.395365958759018272
0xeb0661A4324288965D0a560782d85B4BB868b15f,133.982201070989331031
0xeB2A9D52b1df2e442573ffd93F0C47B9d674b34E,89.737071219161928563
0xEb6d059e41796410708c802151bF70054764BCed,159.103457234402771468
0xEbB0D0D8AB04224C35CEdFd27d0196Df6671E7cC,200.354131361946948276
0xeBC046960E8683FC3Bd7d2eb79b553fd3DD5743D,646.02327332475906352
0xeBCba600b825BD80F952a04364E6dCe8922ce6AC,150.764808050985999519
0xEbd42B9aE2B0c9E7d016c751317BF88b5442B582,634.612318383993038273
0xEc3714e4b6f7B62fb3E138e64bd4156EA8729abb,159.900813453129411796
0xEc427c895492630ec7805a2eD2e583a0c4ae5364,0.001
0xEc445AD8F2BC2F1ac29D7085F96CB4D11D849da1,213.058749131656699812
0xec4eb79DCe89cD054303c4E28130b0dBDb470BC5,41.707298933963944887
0xeC9116664Dda0f7DA02A56558599eC98ddC7B61a,57.369918782465857961
0xEcafA4D97c79617eD408b1Dc9DEc93616f0A5307,40.220010331630459484
0xecb7b7346B60a99EA1C01dbC69D48F387C00Bf69,702.0
0xEcd06693ad0878F5dD46249e39135eD40c0F86eA,650.081791111999049511
0xEd1eeE40103e4A7dcac18d026b0709B86B5c67b1,186.780329831753466601
0xed38AD5A115c025b644Ee75454578CAbd8F2ddCe,99.759545054262056283
0xEd3EeCcEa4Dd05a4dC62A4827919a4C7BEB945A6,42.387140264637583033
0xeD4c4f9104C5dBCD8E421FC4159015F8bC8e9A83,220.953801548789839885
0xed6F44DCFbE7952Af88e2DcEcEDCCDD2484bb3B3,188.293472075332052967
0xEDE01035a452D672018159958de7187a7E4Fab2E,45.479747312286617842
0xEE086bc51703159ced43c9049f113cb07e15250B,702.0
0xeE0dcabF8b871D01347828B879807415687D5337,37.681648067762025126
0xEE27610892A7397ff027cd8956fd5195cAa37F35,702.0
0xee36C8f0D2933f440A72894FDEd42DCC3F637934,66.975046187025926622
0xee40410113dCf4616ae93752A3564bd867bd1824,702.0
0xee41024331c62F32fC92e3cac3d3228130815046,48.329655317510673901
0xee756BC1C7E687f5Af35cB04aD26b2066b8CD861,42.579403255335396887
